orbit 		event 		date 			time 			day of year	latitude	longitude	solar zenith angle
--------------------------------------------------------------------------------------------------------------------------------------------------

95245 		27 		2019-07-03 		04:06:01 		2019184	        49.6225	        35.6402	        68.8447
95245 		28 		2019-07-03 		04:07:11 		2019184	        48.1404	        41.0409	        65.39
95245 		29 		2019-07-03 		04:07:57 		2019184	        46.9826	        44.3524	        63.1765
95245 		30 		2019-07-03 		04:09:07 		2019184	        44.9341	        49.04	        59.8875
95245 		31 		2019-07-03 		04:09:50 		2019184	        43.5394	        51.6804	        57.9397
95245 		32 		2019-07-03 		04:11:00 		2019184	        41.043	        55.6389	        54.8724
95245 		33 		2019-07-03 		04:12:01 		2019184	        38.6834	        58.757	        52.3238
95245 		34 		2019-07-03 		04:13:10 		2019184	        35.812	        61.9442	        49.6009
95245 		35 		2019-07-03 		04:13:54 		2019184	        33.9297	        63.7547	        48.0103
95245 		36 		2019-07-03 		04:15:03 		2019184	        30.8019	        66.3801	        45.6753
95245 		37 		2019-07-03 		04:15:50 		2019184	        28.6185	        67.9894	        44.2534
95245 		38 		2019-07-03 		04:16:59 		2019184	        25.2976	        70.143	        42.4187
95245 		39 		2019-07-03 		04:17:43 		2019184	        23.1512	        71.3828	        41.4352
95245 		40 		2019-07-03 		04:18:52 		2019184	        19.6866	        73.1635	        40.1947
95245 		41 		2019-07-03 		04:20:19 		2019184	        15.183	        75.1386	        39.2252
95245 		42 		2019-07-03 		04:21:30 		2019184	        11.462	        76.5417	        38.9585
95245 		43 		2019-07-03 		04:22:12 		2019184	        9.22359	        77.2926	        39.0332
95245 		44 		2019-07-03 		04:23:23 		2019184	        5.41263	        78.4575	        39.5228
95245 		45 		2019-07-03 		04:24:08 		2019184	        2.97066	        79.128	        40.0725
95245 		46 		2019-07-03 		04:25:19 		2019184	        -0.911407	        80.0696	        41.3084
95245 		47 		2019-07-03 		04:26:02 		2019184	        -3.26646	        80.5837	        42.2471
95245 		48 		2019-07-03 		04:27:11 		2019184	        -7.1057	        81.3318	        44.054
95245 		49 		2019-07-03 		04:28:13 		2019184	        -10.5207	        81.92	        45.9097
95245 		50 		2019-07-03 		04:29:22 		2019184	        -14.4286	        82.4798	        48.2991
95245 		51 		2019-07-03 		04:30:05 		2019184	        -16.8472	        82.7846	        49.8912
95245 		52 		2019-07-03 		04:31:15 		2019184	        -20.8183	        83.2054	        52.6738
95245 		53 		2019-07-03 		04:32:01 		2019184	        -23.4037	        83.4448	        54.5747
95245 		54 		2019-07-03 		04:33:12 		2019184	        -27.4214	        83.7198	        57.6692
95245 		55 		2019-07-03 		04:33:54 		2019184	        -29.8012	        83.8319	        59.5698
95245 		56 		2019-07-03 		04:35:05 		2019184	        -33.8689	        83.9528	        62.9104
95245 		57 		2019-07-03 		04:36:05 		2019184	        -37.3035	        83.963	        65.8167
95245 		58 		2019-07-03 		04:37:15 		2019184	        -41.3042	        83.8699	        69.2824
95245 		59 		2019-07-03 		04:37:57 		2019184	        -43.723	        83.7305	        71.4221
95245 		60 		2019-07-03 		04:39:08 		2019184	        -47.7621	        83.3959	        75.0435
95245 		61 		2019-07-03 		04:39:54 		2019184	        -50.3885	        83.0575	        77.4395
95245 		62 		2019-07-03 		04:41:03 		2019184	        -54.3427	        82.4072	        81.0829
95245 		63 		2019-07-03 		04:41:46 		2019184	        -56.7708	        81.8267	        83.3592
95245 		64 		2019-07-03 		04:42:56 		2019184	        -60.7337	        80.6022	        87.1139
95245 		65 		2019-07-03 		04:43:56 		2019184	        -64.1353	        79.1539	        90.3831
95245 		66 		2019-07-03 		04:45:07 		2019184	        -68.0479	        76.7443	        94.2165
95245 		67 		2019-07-03 		04:45:49 		2019184	        -70.365	        74.7769	        96.5294
95245 		68 		2019-07-03 		04:46:59 		2019184	        -74.1612	        70.0264	        100.431
95245 		69 		2019-07-03 		04:47:44 		2019184	        -76.4865	        65.5172	        102.931
95245 		70 		2019-07-03 		04:48:55 		2019184	        -79.8649	        54.1066	        106.9
95245 		71 		2019-07-03 		04:49:37 		2019184	        -81.5339	        43.268	        109.248
95245 		72 		2019-07-03 		04:50:47 		2019184	        -83.17	        15.4472	        113.152
95245 		73 		2019-07-03 		04:52:15 		2019184	        -82.1463	        335.875	        118.105
95245 		75 		2019-07-03 		04:54:06 		2019184	        -77.5114	        309.923	        124.418
95245 		76 		2019-07-03 		04:55:17 		2019184	        -73.8644	        302.412	        128.458
95245 		77 		2019-07-03 		04:56:02 		2019184	        -71.4558	        299.268	        131.017
95245 		79 		2019-07-03 		04:57:55 		2019184	        -65.2433	        294.259	        137.442
95245 		80 		2019-07-03 		04:59:05 		2019184	        -61.3035	        292.436	        141.441
95245 		81 		2019-07-03 		05:00:06 		2019184	        -57.8529	        291.303	        144.918
95245 		82 		2019-07-03 		05:01:15 		2019184	        -53.8988	        290.383	        148.882
95245 		83 		2019-07-03 		05:01:57 		2019184	        -51.4924	        289.941	        151.286
95245 		84 		2019-07-03 		05:03:08 		2019184	        -47.4449	        289.452	        155.305
95245 		85 		2019-07-03 		05:03:54 		2019184	        -44.8503	        289.211	        157.868
95245 		86 		2019-07-03 		05:05:04 		2019184	        -40.8282	        288.997	        161.801
95245 		87 		2019-07-03 		05:05:46 		2019184	        -38.3928	        288.929	        164.148
95245 		88 		2019-07-03 		05:06:56 		2019184	        -34.4099	        288.925	        167.876
95245 		89 		2019-07-03 		05:07:58 		2019184	        -30.9076	        288.997	        170.93
95245 		90 		2019-07-03 		05:09:06 		2019184	        -26.9789	        289.193	        173.658
95245 		91 		2019-07-03 		05:09:49 		2019184	        -24.5382	        289.35	        174.495
95245 		92 		2019-07-03 		05:11:00 		2019184	        -20.5433	        289.698	        173.568
95245 		93 		2019-07-03 		05:11:46 		2019184	        -17.9445	        289.956	        171.838
95245 		94 		2019-07-03 		05:12:56 		2019184	        -14.0112	        290.463	        168.467
95245 		95 		2019-07-03 		05:13:39 		2019184	        -11.598	        290.8	        166.21
95245 		96 		2019-07-03 		05:14:48 		2019184	        -7.71796	        291.44	        162.41
95246 		1 		2019-07-03 		05:15:49 		2019184	        -4.31065	        292.075	        158.98
95246 		2 		2019-07-03 		05:16:59 		2019184	        -0.498978	        292.903	        155.061
95246 		3 		2019-07-03 		05:17:42 		2019184	        1.8912	        293.478	        152.573
95246 		4 		2019-07-03 		05:18:51 		2019184	        5.63734	        294.492	        148.622
95246 		5 		2019-07-03 		05:19:38 		2019184	        8.11764	        295.23	        145.98
95246 		6 		2019-07-03 		05:20:48 		2019184	        11.8829	        296.492	        141.916
95246 		7 		2019-07-03 		05:21:30 		2019184	        14.0934	        297.315	        139.501
95246 		8 		2019-07-03 		05:22:41 		2019184	        17.7721	        298.849	        135.425
95246 		9 		2019-07-03 		05:24:08 		2019184	        22.1529	        300.964	        130.471
95246 		10 		2019-07-03 		05:25:19 		2019184	        25.65	        302.962	        126.408
95246 		11 		2019-07-03 		05:26:01 		2019184	        27.7034	        304.28	        123.97
95246 		12 		2019-07-03 		05:27:11 		2019184	        30.9554	        306.63	        120.015
95246 		13 		2019-07-03 		05:27:57 		2019184	        33.063	        308.369	        117.371
95246 		14 		2019-07-03 		05:29:07 		2019184	        36.0856	        311.237	        113.436
95246 		15 		2019-07-03 		05:29:50 		2019184	        37.8909	        313.189	        110.992
95246 		16 		2019-07-03 		05:31:00 		2019184	        40.6302	        316.655	        107.075
95246 		17 		2019-07-03 		05:32:01 		2019184	        42.8505	        320.017	        103.665
95246 		18 		2019-07-03 		05:33:11 		2019184	        45.1529	        324.291	        99.7739
95246 		19 		2019-07-03 		05:33:53 		2019184	        46.4201	        327.128	        97.404
95246 		20 		2019-07-03 		05:35:03 		2019184	        48.2347	        332.134	        93.5421
95246 		21 		2019-07-03 		05:35:49 		2019184	        49.2205	        335.635	        91.038
95246 		22 		2019-07-03 		05:37:00 		2019184	        50.4111	        341.307	        87.2255
95246 		23 		2019-07-03 		05:37:42 		2019184	        50.9247	        344.902	        84.9296
95246 		24 		2019-07-03 		05:38:52 		2019184	        51.4055	        350.984	        81.187
95246 		25 		2019-07-03 		05:39:53 		2019184	        51.4378	        356.286	        78.0102
95246 		26 		2019-07-03 		05:41:03 		2019184	        51.0398	        2.40849	        74.3626
95246 		27 		2019-07-03 		05:41:46 		2019184	        50.5894	        6.0221	        72.1858
95246 		28 		2019-07-03 		05:42:56 		2019184	        49.4898	        11.7645	        68.6497
95246 		29 		2019-07-03 		05:43:42 		2019184	        48.5524	        15.3241	        66.3828
95246 		30 		2019-07-03 		05:44:52 		2019184	        46.8108	        20.4081	        63.0052
95246 		31 		2019-07-03 		05:45:35 		2019184	        45.58	        23.3047	        60.9883
95246 		32 		2019-07-03 		05:46:44 		2019184	        43.3232	        27.6501	        57.8101
95246 		33 		2019-07-03 		05:47:45 		2019184	        41.1528	        31.0919	        55.1438
95246 		34 		2019-07-03 		05:48:55 		2019184	        38.4496	        34.6452	        52.2424
95246 		35 		2019-07-03 		05:49:38 		2019184	        36.6698	        36.6531	        50.5368
95246 		36 		2019-07-03 		05:50:48 		2019184	        33.6834	        39.5836	        47.9768
95246 		37 		2019-07-03 		05:51:35 		2019184	        31.5723	        41.3701	        46.3912
95246 		38 		2019-07-03 		05:52:44 		2019184	        28.3557	        43.7667	        44.2764
95246 		39 		2019-07-03 		05:53:28 		2019184	        26.2636	        45.1475	        43.0939
95246 		40 		2019-07-03 		05:54:37 		2019184	        22.8789	        47.1273	        41.5103
95246 		41 		2019-07-03 		05:56:47 		2019184	        16.2411	        50.3004	        39.577
95246 		42 		2019-07-03 		05:57:56 		2019184	        12.6517	        51.7183	        39.1692
95246 		43 		2019-07-03 		05:58:39 		2019184	        10.3681	        52.5166	        39.153
95246 		44 		2019-07-03 		05:59:50 		2019184	        6.57835	        53.7219	        39.4932
95246 		45 		2019-07-03 		06:00:35 		2019184	        4.13441	        54.4121	        39.9599
95246 		46 		2019-07-03 		06:01:46 		2019184	        0.269331	        55.3965	        41.0492
95246 		47 		2019-07-03 		06:02:28 		2019184	        -2.03377	        55.9207	        41.892
95246 		48 		2019-07-03 		06:03:39 		2019184	        -5.96498	        56.7205	        43.627
95246 		49 		2019-07-03 		06:04:40 		2019184	        -9.3251	        57.3251	        45.3677
95246 		50 		2019-07-03 		06:05:49 		2019184	        -13.2203	        57.9117	        47.6613
95246 		51 		2019-07-03 		06:06:32 		2019184	        -15.642	        58.2426	        49.2017
95246 		52 		2019-07-03 		06:07:42 		2019184	        -19.5994	        58.681	        51.9099
95246 		53 		2019-07-03 		06:08:28 		2019184	        -22.1864	        58.9386	        53.7715
95246 		54 		2019-07-03 		06:09:39 		2019184	        -26.186	        59.2492	        56.7928
95246 		55 		2019-07-03 		06:10:21 		2019184	        -28.5743	        59.3705	        58.6756
95246 		56 		2019-07-03 		06:11:32 		2019184	        -32.6274	        59.5317	        61.9565
95246 		57 		2019-07-03 		06:12:32 		2019184	        -36.0654	        59.5716	        64.8333
95246 		58 		2019-07-03 		06:13:42 		2019184	        -40.0547	        59.5071	        68.2598
95246 		59 		2019-07-03 		06:14:24 		2019184	        -42.4744	        59.4055	        70.3784
95246 		60 		2019-07-03 		06:15:34 		2019184	        -46.502	        59.1369	        73.9579
95246 		61 		2019-07-03 		06:16:20 		2019184	        -49.0893	        58.846	        76.3016
95246 		62 		2019-07-03 		06:17:31 		2019184	        -53.1472	        58.2468	        80.0193
95246 		63 		2019-07-03 		06:18:13 		2019184	        -55.5407	        57.7475	        82.246
95246 		64 		2019-07-03 		06:19:22 		2019184	        -59.4923	        56.6754	        85.9629
95246 		65 		2019-07-03 		06:20:23 		2019184	        -62.91	        55.3323	        89.2369
95246 		66 		2019-07-03 		06:21:33 		2019184	        -66.8554	        53.1837	        93.073
95246 		67 		2019-07-03 		06:22:15 		2019184	        -69.1591	        51.4741	        95.3509
95246 		68 		2019-07-03 		06:23:26 		2019184	        -72.9999	        47.3529	        99.2458
95246 		69 		2019-07-03 		06:24:11 		2019184	        -75.375	        43.5004	        101.746
95246 		70 		2019-07-03 		06:25:22 		2019184	        -78.8747	        34.0264	        105.689
95246 		71 		2019-07-03 		06:26:03 		2019184	        -80.6691	        25.2453	        107.994
95246 		72 		2019-07-03 		06:27:14 		2019184	        -82.8751	        0.845309	        111.973
95246 		73 		2019-07-03 		06:28:40 		2019184	        -82.7376	        320.354	        116.838
95246 		75 		2019-07-03 		06:30:33 		2019184	        -78.5589	        288.865	        123.193
95246 		76 		2019-07-03 		06:31:44 		2019184	        -75.021	        279.9	        127.22
95246 		77 		2019-07-03 		06:32:29 		2019184	        -72.6304	        276.201	        129.794
95246 		78 		2019-07-03 		06:33:40 		2019184	        -68.7734	        272.309	        133.823
95246 		79 		2019-07-03 		06:34:21 		2019184	        -66.4629	        270.602	        136.204
95246 		80 		2019-07-03 		06:35:32 		2019184	        -62.5244	        268.547	        140.214
95246 		81 		2019-07-03 		06:36:32 		2019184	        -59.096	        267.284	        143.677
95246 		82 		2019-07-03 		06:37:42 		2019184	        -55.1361	        266.249	        147.654
95246 		83 		2019-07-03 		06:38:24 		2019184	        -52.7397	        265.755	        150.053
95246 		84 		2019-07-03 		06:39:35 		2019184	        -48.6811	        265.181	        154.095
95246 		85 		2019-07-03 		06:40:20 		2019184	        -46.0955	        264.916	        156.658
95246 		86 		2019-07-03 		06:41:31 		2019184	        -42.0654	        264.653	        160.621
95246 		87 		2019-07-03 		06:42:13 		2019184	        -39.6406	        264.55	        162.981
95246 		88 		2019-07-03 		06:43:23 		2019184	        -35.6527	        264.519	        166.777
95246 		89 		2019-07-03 		06:44:24 		2019184	        -32.1585	        264.562	        169.947
95246 		90 		2019-07-03 		06:45:33 		2019184	        -28.2176	        264.728	        173.041
95246 		91 		2019-07-03 		06:46:16 		2019184	        -25.7754	        264.859	        174.352
95246 		92 		2019-07-03 		06:47:27 		2019184	        -21.7676	        265.189	        174.313
95246 		93 		2019-07-03 		06:48:13 		2019184	        -19.1721	        265.428	        172.89
95246 		94 		2019-07-03 		06:49:23 		2019184	        -15.2271	        265.9	        169.692
95246 		95 		2019-07-03 		06:50:06 		2019184	        -12.8052	        266.22	        167.472
